model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
ARIMA,2022-04-01,2022-10-01,6,validation,1705.0,-1198.1436565385957,1016.3288816932566,-2500.621525981188,104.33421290399633,-3190.111661105193,793.8243480280019,2331.019068372864,-11.922687515350473
BVAR,2022-04-01,2022-10-01,6,validation,1705.0,2366.4888701569625,1017.2611699778198,1062.8162252037491,3670.161515110176,372.6936141294125,4360.284126184512,403.5306357063755,-8.055229688754325
DMA,2022-04-01,2022-10-01,6,validation,1705.0,1149.4665827547572,,,,,,,
DMS,2022-04-01,2022-10-01,6,validation,1705.0,1238.81822835315,,,,,,,
MS-VAR,2022-04-01,2022-10-01,6,validation,1705.0,266.72252454613135,521.6332193684776,-401.77734437581955,935.2223934680823,-755.659798555738,1289.1048476480007,1144.893088919797,-10.977139640882209
MS-VECM,2022-04-01,2022-10-01,6,validation,1705.0,1238.81822835315,521.6332193684776,570.3183594311992,1907.318097275101,216.4359052512807,2261.200551455019,277.87415819333285,-7.57524992780472
Naive,2022-04-01,2022-10-01,6,validation,1705.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,414.15531047751335,-7.9682240791734555
VECM,2022-04-01,2022-10-01,6,validation,1705.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,720.8361851869612,-9.206059594695352
XGBoost,2022-04-01,2022-10-01,6,validation,1705.0,2569.5986328125,12.202140080041827,2553.960961089923,2585.236304535077,2545.682877721306,2593.514387903694,857.7143124823498,-2513.728956679162
ARIMA,2021-10-01,2022-10-01,12,validation,1705.0,4538.013328934518,1387.4521844673664,2759.9218098115343,6316.104848057501,1818.6570171071312,7257.3696407619045,2071.272342086167,-10.23880350781092
BVAR,2021-10-01,2022-10-01,12,validation,1705.0,4986.525647051355,1389.363139390683,3205.985140654709,6767.0661534480005,2263.4239323981883,7709.627361704522,2506.1355448820864,-10.944806128218838
DMA,2021-10-01,2022-10-01,12,validation,1705.0,1773.7990159898127,,,,,,,
DMS,2021-10-01,2022-10-01,12,validation,1705.0,1773.7822086925767,,,,,,,
MS-VAR,2021-10-01,2022-10-01,12,validation,1705.0,1773.7822086925767,498.44192547865026,1135.0031787621483,2412.561238623005,796.8539863696515,2750.710431015502,120.26396608169733,-7.139946848442945
MS-VECM,2021-10-01,2022-10-01,12,validation,1705.0,2437.2882663105756,498.44192547865026,1798.5092363801473,3076.067296241004,1460.3600439876504,3414.216488633501,482.4045835098159,-8.209633291634827
Naive,2021-10-01,2022-10-01,12,validation,1705.0,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2855.6472620324876,-26.933470819180894
VECM,2021-10-01,2022-10-01,12,validation,1705.0,5172.720988274285,462.861151890582,4579.540554438948,5765.901422109623,4265.529800726046,6079.912175822525,3206.5795477487054,-35.120834994778924
XGBoost,2021-10-01,2022-10-01,12,validation,1705.0,7603.27392578125,11.317347654255837,7588.770161177122,7617.777690385378,7581.092331978391,7625.455519584109,5891.88879612133,-135812.9753700758
ARIMA,2022-10-01,2022-11-01,1,validation,1806.0,-1217.3449738798445,477.9128025815756,-1829.814874222261,-604.8750735374277,-2154.036854690308,-280.65309306938116,2753.711548833975,-27.098412675385248
BVAR,2022-10-01,2022-11-01,1,validation,1806.0,2499.441730852771,492.6343332116277,1868.1054298841923,3130.7780318213495,1533.896180210103,3464.9872814954388,451.02847052217237,-8.109402148682637
DMA,2022-10-01,2022-11-01,1,validation,1806.0,1837.9178938172654,,,,,,,
DMS,2022-10-01,2022-11-01,1,validation,1806.0,1837.9340048321455,,,,,,,
MS-VAR,2022-10-01,2022-11-01,1,validation,1806.0,1659.3161858664273,521.6332193684776,990.8163169444764,2327.816054788378,636.933862764558,2681.6985089682967,138.25089163720247,-7.215440247255972
MS-VECM,2022-10-01,2022-11-01,1,validation,1806.0,1837.9340048321455,521.6332193684776,1169.4341359101945,2506.4338737540966,815.5516817302762,2860.316327934015,122.68274705688422,-7.177777128730721
Naive,2022-10-01,2022-11-01,1,validation,1806.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,337.9979723212934,-7.743231823411906
VECM,2022-10-01,2022-11-01,1,validation,1806.0,2788.4212214011686,477.8980202285153,2175.9702654064586,3400.8721773958787,1851.7583134703102,3725.0841293320273,719.7773698820422,-9.201314074128565
XGBoost,2022-10-01,2022-11-01,1,validation,1806.0,2981.322021484375,12.202140080041827,2965.684349761798,2996.959693206952,2957.406266393181,3005.237776575569,1168.437701154225,-4642.285598328277
ARIMA,2022-08-01,2022-11-01,3,validation,1806.0,-1136.044947034161,732.2333026328613,-2074.43968236749,-197.65021170083173,-2571.1958484753477,299.1059544070256,2528.9361261689455,-15.586824041969688
BVAR,2022-08-01,2022-11-01,3,validation,1806.0,2396.4601771359194,798.7476658138411,1372.8238555367768,3420.0964987350617,830.943519405399,3961.9768348664397,353.27989663968293,-7.875215908615869
DMA,2022-08-01,2022-11-01,3,validation,1806.0,1854.3988133582277,,,,,,,
DMS,2022-08-01,2022-11-01,3,validation,1806.0,1854.429245797452,,,,,,,
MS-VAR,2022-08-01,2022-11-01,3,validation,1806.0,1611.0686692851993,521.6332193684776,942.5688003632484,2279.56853820715,588.68634618333,2633.4509923870687,150.6303527601997,-7.245726922624607
MS-VECM,2022-08-01,2022-11-01,3,validation,1806.0,1854.429245797452,521.6332193684776,1185.929376875501,2522.929114719403,832.0469226955827,2876.811568899321,123.69552500933383,-7.180213007565766
Naive,2022-08-01,2022-11-01,3,validation,1806.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,337.9979723212934,-7.743231823411906
VECM,2022-08-01,2022-11-01,3,validation,1806.0,2780.6414536933326,477.8980202285153,2168.1904976986225,3393.0924096880426,1843.9785457624741,3717.304361624191,712.3134930513743,-9.167981342510503
XGBoost,2022-08-01,2022-11-01,3,validation,1806.0,2944.860107421875,12.202140080041827,2929.222435699298,2960.497779144452,2920.944352330681,2968.775862513069,1131.975787091725,-4358.927916934032
ARIMA,2022-05-01,2022-11-01,6,validation,1806.0,-1718.6285303049935,1016.3288816932566,-3021.106399747586,-416.15066086240154,-3710.596534871591,273.339474261604,2951.3609790956953,-13.856402704246488
BVAR,2022-05-01,2022-11-01,6,validation,1806.0,2359.70656181122,1024.294130369315,1047.02081545787,3672.3923081645703,352.12695671164306,4367.286166910797,355.9584708942815,-7.996807546353894
DMA,2022-05-01,2022-11-01,6,validation,1806.0,1570.9082201405165,,,,,,,
DMS,2022-05-01,2022-11-01,6,validation,1806.0,1588.0026938096366,,,,,,,
MS-VAR,2022-05-01,2022-11-01,6,validation,1806.0,1220.180771149031,521.6332193684776,551.6809022270801,1888.680640070982,197.79844804716163,2242.5630942509006,359.90528888597936,-7.806521817608556
MS-VECM,2022-05-01,2022-11-01,6,validation,1806.0,1588.0026938096366,521.6332193684776,919.5028248876857,2256.5025627315877,565.6203707077673,2610.3850169115058,157.72836517321792,-7.263228869083767
Naive,2022-05-01,2022-11-01,6,validation,1806.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,337.9979723212934,-7.743231823411906
VECM,2022-05-01,2022-11-01,6,validation,1806.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,625.0202930096308,-8.7934459010223
XGBoost,2022-05-01,2022-11-01,6,validation,1806.0,2532.183349609375,12.202140080041827,2516.545677886798,2547.821021331952,2508.267594518181,2556.099104700569,719.2990292792248,-1774.3063902566446
ARIMA,2021-11-01,2022-11-01,12,validation,1806.0,4531.465968298029,1387.4521844673664,2753.374449175046,6309.557487421012,1812.1096564706427,7250.822280125416,1968.5880239425433,-10.08353273900255
BVAR,2021-11-01,2022-11-01,12,validation,1806.0,4958.696120011986,1435.9166461790855,3118.494894109053,6798.897345914918,2144.351208699512,7773.041031324459,2356.7786301114993,-10.59882314105981
DMA,2021-11-01,2022-11-01,12,validation,1806.0,1082.5866351454997,,,,,,,
DMS,2021-11-01,2022-11-01,12,validation,1806.0,1082.567722697702,,,,,,,
MS-VAR,2021-11-01,2022-11-01,12,validation,1806.0,1082.567722697702,498.44192547865026,443.7886927672736,1721.3467526281306,105.63950037477684,2059.495945020627,474.8258071649466,-8.183688155483
MS-VECM,2021-11-01,2022-11-01,12,validation,1806.0,1884.9933105886798,498.44192547865026,1246.2142806582515,2523.772340519108,908.0650882657546,2861.921532911605,121.46726635086792,-7.142983646958297
Naive,2021-11-01,2022-11-01,12,validation,1806.0,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2754.6472620878185,-25.678772696307412
VECM,2021-11-01,2022-11-01,12,validation,1806.0,5172.720988274285,462.861151890582,4579.540554438948,5765.901422109623,4265.529800726046,6079.912175822525,3105.5795477487154,-33.50984451014693
XGBoost,2021-11-01,2022-11-01,12,validation,1806.0,7371.68017578125,11.317347654255837,7357.176411177122,7386.183940385378,7349.498581978391,7393.861769584109,5559.29504612133,-120928.64802723037
ARIMA,2022-11-01,2022-12-01,1,validation,1898.0,-1183.363876892714,477.9128025815756,-1795.8337772351306,-570.8939765502972,-2120.0557577031773,-246.67199608225064,2811.7304518384626,-27.873779373304984
BVAR,2022-11-01,2022-12-01,1,validation,1898.0,2513.60927034653,521.6626848319536,1845.071639913732,3182.1469007793285,1491.16919599746,3536.0493446956,382.25634076354356,-7.872266716270499
DMA,2022-11-01,2022-12-01,1,validation,1898.0,1870.3600156081307,,,,,,,
DMS,2022-11-01,2022-12-01,1,validation,1898.0,1870.3663680496709,,,,,,,
MS-VAR,2022-11-01,2022-12-01,1,validation,1898.0,1780.683187649251,521.6332193684776,1112.1833187273,2449.183056571202,758.3008645473817,2803.06551075112,132.38495618686343,-7.201193881518507
MS-VECM,2022-11-01,2022-12-01,1,validation,1898.0,1870.3663680496709,521.6332193684776,1201.86649912772,2538.8662369716217,847.9840449478015,2892.7486911515402,122.48694120818323,-7.177306415931191
Naive,2022-11-01,2022-12-01,1,validation,1898.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,276.28319677733316,-7.5709159471640985
VECM,2022-11-01,2022-12-01,1,validation,1898.0,2788.4212214011686,477.8980202285153,2175.9702654064586,3400.8721773958787,1851.7583134703102,3725.0841293320273,632.4153743374469,-8.824099371518091
XGBoost,2022-11-01,2022-12-01,1,validation,1898.0,2923.34765625,12.202140080041827,2907.709984527423,2938.985327972577,2899.431901158806,2947.263411341194,1018.4633359198497,-3533.9535699858243
ARIMA,2022-09-01,2022-12-01,3,validation,1898.0,-1187.5141882633725,732.2333026328613,-2125.9089235967017,-249.11945293004328,-2622.6650897045593,247.63671317781404,2672.3997080614836,-16.393262687332054
BVAR,2022-09-01,2022-12-01,3,validation,1898.0,2407.5744845872173,773.8728595213088,1415.816509934898,3399.3324592395365,890.8115513124692,3924.337417861965,310.07694360971465,-7.7871395610564385
DMA,2022-09-01,2022-12-01,3,validation,1898.0,1917.883292595659,,,,,,,
DMS,2022-09-01,2022-12-01,3,validation,1898.0,1917.9040245909666,,,,,,,
MS-VAR,2022-09-01,2022-12-01,3,validation,1898.0,1690.1765935855892,521.6332193684776,1021.6767246636383,2358.6764625075402,667.7942704837199,2712.558916687459,154.50486608727672,-7.255268123219716
MS-VECM,2022-09-01,2022-12-01,3,validation,1898.0,1917.9040245909666,521.6332193684776,1249.4041556690158,2586.4038935129174,895.5217014890973,2940.286347692836,122.2060178265321,-7.176631212369333
Naive,2022-09-01,2022-12-01,3,validation,1898.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,276.28319677733316,-7.5709159471640985
VECM,2022-09-01,2022-12-01,3,validation,1898.0,2780.6414536933326,477.8980202285153,2168.1904976986225,3393.0924096880426,1843.9785457624741,3717.304361624191,625.1303175988089,-8.79390053167354
XGBoost,2022-09-01,2022-12-01,3,validation,1898.0,2881.97705078125,12.202140080041827,2866.339379058673,2897.614722503827,2858.061295690056,2905.892805872444,977.0927304510999,-3254.802052535684
ARIMA,2022-06-01,2022-12-01,6,validation,1898.0,-1696.3345319818472,1016.3288816932566,-2998.8124014244395,-393.85666253925524,-3688.3025365484446,295.6334725847503,3021.034773855257,-14.096611209918509
BVAR,2022-06-01,2022-12-01,6,validation,1898.0,2431.370972184358,1052.5266053320934,1082.5038533432494,3780.2380910254665,368.45673296330824,4494.285211405408,351.5496222420177,-8.006286657638281
DMA,2022-06-01,2022-12-01,6,validation,1898.0,2012.107714957032,,,,,,,
DMS,2022-06-01,2022-12-01,6,validation,1898.0,2024.4610707205502,,,,,,,
MS-VAR,2022-06-01,2022-12-01,6,validation,1898.0,1675.6825651306199,521.6332193684776,1007.182696208669,2344.182434052571,653.3002420287505,2698.0648882324895,159.14110693802692,-7.266724289596333
MS-VECM,2022-06-01,2022-12-01,6,validation,1898.0,2024.4610707205502,521.6332193684776,1355.9612017985992,2692.960939642501,1002.0787476186808,3046.84339382242,134.0743992545334,-7.20529009245081
Naive,2022-06-01,2022-12-01,6,validation,1898.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,276.28319677733316,-7.5709159471640985
VECM,2022-06-01,2022-12-01,6,validation,1898.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,540.4272604285601,-8.456472461636238
XGBoost,2022-06-01,2022-12-01,6,validation,1898.0,2436.59912109375,12.202140080041827,2420.961449371173,2452.236792816327,2412.683366002556,2460.514876184944,531.7148007635998,-977.5782604364101
ARIMA,2021-12-01,2022-12-01,12,validation,1898.0,4549.9108195225,1387.4521844673664,2771.8193003995166,6328.002338645483,1830.5545076951134,7269.267131349887,1898.9068532261708,-9.980797957722604
BVAR,2021-12-01,2022-12-01,12,validation,1898.0,4980.855147547436,1401.9274371485812,3184.2128456891824,6777.49744940569,2233.1278617977523,7728.58243329712,2305.643617216739,-10.582368558521262
DMA,2021-12-01,2022-12-01,12,validation,1898.0,3785.90128771461,,,,,,,
DMS,2021-12-01,2022-12-01,12,validation,1898.0,3785.9295415716397,,,,,,,
MS-VAR,2021-12-01,2022-12-01,12,validation,1898.0,3785.9295415716397,498.44192547865026,3147.1505116412113,4424.7085715020685,2809.0013192487145,4762.857763894564,1606.7315881181862,-14.303617339745408
MS-VECM,2021-12-01,2022-12-01,12,validation,1898.0,2913.7827003291923,498.44192547865026,2275.003670398764,3552.5617302596206,1936.854478006267,3890.7109226521175,742.209161035132,-9.206976123497434
Naive,2021-12-01,2022-12-01,12,validation,1898.0,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2662.6472622592814,-24.571613716850493
VECM,2021-12-01,2022-12-01,12,validation,1898.0,5172.720988274285,462.861151890582,4579.540554438948,5765.901422109623,4265.529800726046,6079.912175822525,3013.5795477487645,-32.08384705389722
XGBoost,2021-12-01,2022-12-01,12,validation,1898.0,5655.27978515625,11.317347654255837,5640.776020552122,5669.783549760378,5633.098191353391,5677.461378959109,3750.8946554963304,-55113.00913685522
ARIMA,2022-12-01,2023-01-01,1,test,2121.0,-1192.9713378674223,477.9128025815756,-1805.441238209839,-580.5014375250056,-2129.6632186778857,-256.279457056959,3044.337912806968,-31.13034345656093
BVAR,2022-12-01,2023-01-01,1,test,2121.0,2476.6814167800376,477.9112551653246,1864.21349953134,3089.149334028735,1539.9925688496953,3413.37026471038,212.67335331929806,-7.365311337591661
DMA,2022-12-01,2023-01-01,1,test,2121.0,1929.9724802448427,,,,,,,
DMS,2022-12-01,2023-01-01,1,test,2121.0,1929.9723748921174,,,,,,,
MS-VAR,2022-12-01,2023-01-01,1,test,2121.0,1931.8841437328424,521.6332193684776,1263.3842748108914,2600.3840126547934,909.501820630973,2954.2664668347115,148.96006199299626,-7.241622904570004
MS-VECM,2022-12-01,2023-01-01,1,test,2121.0,1929.9723748921174,521.6332193684776,1261.4725059701664,2598.4722438140684,907.590051790248,2952.3546979939865,149.5038154422434,-7.2429583386312455
Naive,2022-12-01,2023-01-01,1,test,2121.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,165.42331272634135,-7.282316053076547
VECM,2022-12-01,2023-01-01,1,test,2121.0,2788.4212214011686,477.8980202285153,2175.9702654064586,3400.8721773958787,1851.7583134703102,3725.0841293320273,433.10840506990627,-8.063549081191978
XGBoost,2022-12-01,2023-01-01,1,test,2121.0,2977.48828125,12.202140080041827,2961.850609527423,2993.125952972577,2953.572526158806,3001.404036341194,849.6039609198499,-2466.8540437213182
ARIMA,2022-10-01,2023-01-01,3,test,2121.0,-1197.6478238648033,732.2333026328613,-2136.0425591981325,-259.2530885314741,-2632.79872530599,237.50307757638325,2905.5302711310874,-17.78558023479947
BVAR,2022-10-01,2023-01-01,3,test,2121.0,2416.936726974794,777.1453224694507,1420.9849223080955,3412.8885316414926,893.7598841809463,3940.113569768642,226.03728249195376,-7.647070112497361
DMA,2022-10-01,2023-01-01,3,test,2121.0,1917.9729023202995,,,,,,,
DMS,2022-10-01,2023-01-01,3,test,2121.0,1917.994706795745,,,,,,,
MS-VAR,2022-10-01,2023-01-01,3,test,2121.0,1581.1897144514637,521.6332193684776,912.6898455295128,2249.6895833734147,558.8073913495944,2603.572037553333,326.8141778484847,-7.711356817328948
MS-VECM,2022-10-01,2023-01-01,3,test,2121.0,1917.994706795745,521.6332193684776,1249.494837873794,2586.494575717696,895.6123836938757,2940.377029897614,153.0292531131605,-7.251630838504262
Naive,2022-10-01,2023-01-01,3,test,2121.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,165.42331272634135,-7.282316053076547
VECM,2022-10-01,2023-01-01,3,test,2121.0,2780.6414536933326,477.8980202285153,2168.1904976986225,3393.0924096880426,1843.9785457624741,3717.304361624191,426.61236321373883,-8.040946522494087
XGBoost,2022-10-01,2023-01-01,3,test,2121.0,2880.145263671875,12.202140080041827,2864.507591949298,2895.782935394452,2856.229508580681,2904.061018763069,752.2609433417248,-1938.7181817950163
ARIMA,2022-07-01,2023-01-01,6,test,2121.0,-1719.6418938651368,1016.3288816932566,-3022.119763307729,-417.1640244225448,-3711.609898431734,272.3261107014607,3267.277366287727,-14.983069810676287
BVAR,2022-07-01,2023-01-01,6,test,2121.0,2371.209237260177,1079.9826396298126,987.1557946811688,3755.262679839185,254.48215965730242,4487.936314863051,275.4095778786482,-7.930476345274558
DMA,2022-07-01,2023-01-01,6,test,2121.0,1956.0785816239445,,,,,,,
DMS,2022-07-01,2023-01-01,6,test,2121.0,1967.3316688184632,,,,,,,
MS-VAR,2022-07-01,2023-01-01,6,test,2121.0,1581.6450537832225,521.6332193684776,913.1451848612716,2250.1449227051735,559.2627306813531,2604.027376885092,326.49587076885723,-7.710453869551779
MS-VECM,2022-07-01,2023-01-01,6,test,2121.0,1967.3316688184632,521.6332193684776,1298.8317998965122,2635.831537740414,944.9493457165938,2989.713991920333,139.8333855753101,-7.219295089791526
Naive,2022-07-01,2023-01-01,6,test,2121.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,165.42331272634135,-7.282316053076547
VECM,2022-07-01,2023-01-01,6,test,2121.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,352.905834887016,-7.79346349412582
XGBoost,2022-07-01,2023-01-01,6,test,2121.0,2380.109619140625,12.202140080041827,2364.471947418048,2395.747290863202,2356.193864049431,2404.025374231819,252.22529881047484,-228.87824535536328
ARIMA,2022-01-01,2023-01-01,12,test,2121.0,2349.97197910211,1428.0101326289744,519.9033580173245,4180.040600186895,-448.876450408869,5148.820408613088,348.33432249438846,-8.19583077238406
BVAR,2022-01-01,2023-01-01,12,test,2121.0,2266.821843807912,1438.1611343012225,423.74419063820733,4109.899496977617,-551.9221833876782,5085.565871003502,341.9845845270654,-8.195199557109923
DMA,2022-01-01,2023-01-01,12,test,2121.0,1585.4245661755094,,,,,,,
DMS,2022-01-01,2023-01-01,12,test,2121.0,1585.4028653497649,,,,,,,
MS-VAR,2022-01-01,2023-01-01,12,test,2121.0,1585.4028653497649,521.6332193684776,916.902996427814,2253.902734271716,563.0205422478955,2607.785188451634,323.87606529355287,-7.703031140192017
MS-VECM,2022-01-01,2023-01-01,12,test,2121.0,1890.6972754850626,521.6332193684776,1222.1974065631116,2559.1971444070136,868.3149523831933,2913.0795985869318,161.82096401716612,-7.273365757670655
Naive,2022-01-01,2023-01-01,12,test,2121.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,165.42331272634135,-7.282316053076547
VECM,2022-01-01,2023-01-01,12,test,2121.0,2614.225640211842,477.8980202285153,2001.774684217132,3226.676596206552,1677.5627322809835,3550.8885481427005,298.48719738500876,-7.620923227843912
XGBoost,2022-01-01,2023-01-01,12,test,2121.0,2506.64404296875,12.202140080041827,2491.006371246173,2522.281714691327,2482.728287877556,2530.559798059944,378.75972263859984,-502.846662772269
ARIMA,2023-01-01,2023-02-01,1,test,2219.0,2211.955486617173,475.6772951392096,1602.350504337308,2821.560468897038,1279.6451198809182,3144.2658533534277,111.20501412576614,-7.083787865860996
BVAR,2023-01-01,2023-02-01,1,test,2219.0,2066.300325516409,505.61824205629233,1418.3244758410567,2714.2761751917615,1075.306781159648,3057.29386987317,136.41955455931628,-7.1903242266091985
DMA,2023-01-01,2023-02-01,1,test,2219.0,1926.756585486173,,,,,,,
DMS,2023-01-01,2023-02-01,1,test,2219.0,1926.753547418841,,,,,,,
MS-VAR,2023-01-01,2023-02-01,1,test,2219.0,1994.887207788612,506.34397213889366,1345.981297589739,2643.793117987485,1002.4712586074551,2987.3031569697687,157.26931455644805,-7.244106465391298
MS-VECM,2023-01-01,2023-02-01,1,test,2219.0,1926.753547418841,506.34397213889366,1277.847637219968,2575.659457617714,934.3375982376841,2919.1694965999977,183.81435943085665,-7.3127172513267045
Naive,2023-01-01,2023-02-01,1,test,2219.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,125.8733816912036,-7.164884460366109
VECM,2023-01-01,2023-02-01,1,test,2219.0,2012.9745716757523,472.19176087547254,1407.83648128834,2618.1126620631644,1087.495726563302,2938.4534167882025,145.65245281177104,-7.17151009704685
XGBoost,2023-01-01,2023-02-01,1,test,2219.0,2161.94775390625,14.43762179645128,2143.4451970902614,2180.4503107222386,2133.6505351627957,2190.2449726497043,48.90694372056987,-11.396494983176474
ARIMA,2022-11-01,2023-02-01,3,test,2219.0,-1163.6667268776728,732.2333026328613,-2102.061462211002,-225.27199154434356,-2598.8176283188595,271.48417456351376,2969.5488732903536,-18.185653270717502
BVAR,2022-11-01,2023-02-01,3,test,2219.0,2418.199501395,790.3621578195166,1405.309640693874,3431.089362096126,869.1181373254278,3967.2808654645723,204.62734337952864,-7.62319080519517
DMA,2022-11-01,2023-02-01,3,test,2219.0,1969.0865620051732,,,,,,,
DMS,2022-11-01,2023-02-01,3,test,2219.0,1969.0966712702307,,,,,,,
MS-VAR,2022-11-01,2023-02-01,3,test,2219.0,1730.0484051221613,521.6332193684776,1061.5485362002105,2398.548274044112,707.6660820202919,2752.4307282240306,292.44783653814403,-7.61521339851897
MS-VECM,2022-11-01,2023-02-01,3,test,2219.0,1969.0966712702307,521.6332193684776,1300.5968023482797,2637.5965401921817,946.7143481683613,2991.4789943721,168.77278063005897,-7.290661396670714
Naive,2022-11-01,2023-02-01,3,test,2219.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,137.36856811745068,-7.213293095528341
VECM,2022-11-01,2023-02-01,3,test,2219.0,2780.6414536933326,477.8980202285153,2168.1904976986225,3393.0924096880426,1843.9785457624741,3717.304361624191,348.4202590583048,-7.778922025362827
XGBoost,2022-11-01,2023-02-01,3,test,2219.0,2805.523681640625,12.202140080041827,2789.886009918048,2821.161353363202,2781.607926549431,2829.439436731819,579.6393613104748,-1158.6522445740832
ARIMA,2022-08-01,2023-02-01,6,test,2219.0,-1746.695579424013,1016.3288816932566,-3049.173448866605,-444.21770998142097,-3738.6635839906103,245.27242514258455,3392.315588024139,-15.455617112180018
BVAR,2022-08-01,2023-02-01,6,test,2219.0,2327.172811220907,1068.8934956179432,957.3306785108643,3697.01494393095,232.1800565006738,4422.165565941141,254.1586181456299,-7.8984386040932595
DMA,2022-08-01,2023-02-01,6,test,2219.0,1883.9249351243702,,,,,,,
DMS,2022-08-01,2023-02-01,6,test,2219.0,1893.0481681143037,,,,,,,
MS-VAR,2022-08-01,2023-02-01,6,test,2219.0,1496.9243169214506,521.6332193684776,828.4244479994996,2165.4241858434016,474.5419938195812,2519.30664002332,467.3758650420466,-8.13399026136841
MS-VECM,2022-08-01,2023-02-01,6,test,2219.0,1893.0481681143037,521.6332193684776,1224.5482991923527,2561.5480370362548,870.6658450124344,2915.4304912161733,200.61422669882816,-7.371133148535381
Naive,2022-08-01,2023-02-01,6,test,2219.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,137.36856811745068,-7.213293095528341
VECM,2022-08-01,2023-02-01,6,test,2219.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,282.22425747474455,-7.570966414409653
XGBoost,2022-08-01,2023-02-01,6,test,2219.0,2533.5751953125,12.202140080041827,2517.937523589923,2549.212867035077,2509.659440221306,2557.490950403694,307.69087498234984,-335.73325172634156
ARIMA,2022-02-01,2023-02-01,12,test,2219.0,2343.4279545555464,1428.0101326289744,513.3593334707612,4173.496575640332,-455.4204749554324,5142.276384066525,338.0413616267369,-8.18677192162982
BVAR,2022-02-01,2023-02-01,12,test,2219.0,2237.9425933313364,1456.027922772641,371.96772942482403,4103.917457237849,-615.8196957876285,5091.704882450302,340.3647268761776,-8.202490566607764
DMA,2022-02-01,2023-02-01,12,test,2219.0,1885.8598772732526,,,,,,,
DMS,2022-02-01,2023-02-01,12,test,2219.0,1885.8597818115286,,,,,,,
MS-VAR,2022-02-01,2023-02-01,12,test,2219.0,1885.8597818115286,521.6332193684776,1217.3599128895776,2554.3596507334796,863.4774587096592,2908.242104913398,204.01039595224145,-7.379839115275491
MS-VECM,2022-02-01,2023-02-01,12,test,2219.0,1886.9871163984458,521.6332193684776,1218.4872474764948,2555.486985320397,864.6047932965764,2909.369439500315,203.47350815120294,-7.378461227095662
Naive,2022-02-01,2023-02-01,12,test,2219.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,137.36856811745068,-7.213293095528341
VECM,2022-02-01,2023-02-01,12,test,2219.0,2614.225640211842,477.8980202285153,2001.774684217132,3226.676596206552,1677.5627322809835,3550.8885481427005,235.12552306359044,-7.43030727917991
XGBoost,2022-02-01,2023-02-01,12,test,2219.0,2570.05810546875,12.202140080041827,2554.420433746173,2585.695777191327,2546.142350377556,2593.973860559944,344.17378513859984,-417.28297775059445
ARIMA,2023-02-01,2023-03-01,1,test,2694.0,2167.0066030250987,475.6772951392096,1557.4016207452337,2776.6115853049637,1234.696236288844,3099.3169697613534,322.89202115874133,-7.697377335401778
BVAR,2023-02-01,2023-03-01,1,test,2694.0,2065.781782624629,500.2483275082707,1424.6877553451368,2706.8758099041215,1085.313077382048,3046.2504878672103,395.9838892478455,-7.922575968584453
