model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
ARIMA,2024-06-01,2024-07-01,1,test,5652.0,4612.0264721870735,468.76508251426,4011.2798468180927,5212.773097556054,3693.2637932492025,5530.7891511249445,779.8469485556266,-9.529997509289522
BVAR,2024-06-01,2024-07-01,1,test,5652.0,4468.313487682329,505.0805230620431,3821.02675262588,5115.600222738778,3478.3738531880995,5458.2531221765585,901.9785485714119,-9.889793146020343
DMA,2024-06-01,2024-07-01,1,test,5652.0,5493.339960119381,,,,,,,
DMS,2024-06-01,2024-07-01,1,test,5652.0,5489.8296229635625,,,,,,,
MS-VAR,2024-06-01,2024-07-01,1,test,5652.0,5622.543217316138,498.79121666284635,4983.316552721772,6261.769881910504,4644.930396852071,6600.156037780205,117.2588083554483,-7.132869963448888
MS-VECM,2024-06-01,2024-07-01,1,test,5652.0,5489.8296229635625,498.79121666284635,4850.602958369196,6129.056287557929,4512.216802499495,6467.44244342763,137.41623042112963,-7.183979846112829
Naive,2024-06-01,2024-07-01,1,test,5652.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,878.055980921091,-9.816767877277577
VECM,2024-06-01,2024-07-01,1,test,5652.0,4593.171607989273,466.47846116697,3995.35540578772,5190.987810190826,3678.890624538371,5507.452591440176,799.376405633154,-9.640222215475234
XGBoost,2024-06-01,2024-07-01,1,test,5652.0,5553.05908203125,17.57597385989684,5530.534565215121,5575.583598847379,5518.610806272635,5587.507357789865,89.02473664477738,-19.63013702715851
ARIMA,2024-04-01,2024-07-01,3,test,5652.0,4786.302697225568,722.5875226725434,3860.2695263012874,5712.335868149849,3370.057177109403,6202.548217341734,539.4232049741925,-8.21944117636342
BVAR,2024-04-01,2024-07-01,3,test,5652.0,4513.393057780176,759.794452858518,3539.6772872269353,5487.108828333416,3024.223294524206,6002.562821036146,754.6181735803959,-8.674845984654402
DMA,2024-04-01,2024-07-01,3,test,5652.0,5118.153004757017,,,,,,,
DMS,2024-04-01,2024-07-01,3,test,5652.0,5110.465055673757,,,,,,,
MS-VAR,2024-04-01,2024-07-01,3,test,5652.0,5332.344879757271,498.79121666284635,4693.118215162905,5971.571544351637,4354.732059293205,6309.957700221337,195.60372906799947,-7.336476626512756
MS-VECM,2024-04-01,2024-07-01,3,test,5652.0,5110.465055673757,498.79121666284635,4471.238391079391,5749.691720268123,4132.85223520969,6088.077876137824,330.5341253606354,-7.720492550340058
Naive,2024-04-01,2024-07-01,3,test,5652.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,878.055980921091,-9.816767877277577
VECM,2024-04-01,2024-07-01,3,test,5652.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,765.4429270084454,-9.473551467415055
XGBoost,2024-04-01,2024-07-01,3,test,5652.0,5271.28759765625,17.57597385989684,5248.763080840121,5293.812114472379,5236.839321897635,5305.735873414865,370.79622097128856,-238.38398607835038
ARIMA,2024-01-01,2024-07-01,6,test,5652.0,4708.437652038544,1052.6940971644542,3359.355883777457,6057.519420299631,2645.1951348583625,6771.6801692187255,562.5154719618723,-8.279751123772899
BVAR,2024-01-01,2024-07-01,6,test,5652.0,4518.195664487456,991.4437780123786,3247.6093386258426,5788.78199034907,2575.0015668869232,6461.389762087989,699.18462881094,-8.471998833907234
DMA,2024-01-01,2024-07-01,6,test,5652.0,4418.438936115403,,,,,,,
DMS,2024-01-01,2024-07-01,6,test,5652.0,4401.311883572006,,,,,,,
MS-VAR,2024-01-01,2024-07-01,6,test,5652.0,4570.227027456256,498.79121666284635,3931.00036286189,5209.4536920506225,3592.6142069921893,5547.839847920322,805.6859984553536,-9.482949299236374
MS-VECM,2024-01-01,2024-07-01,6,test,5652.0,4401.311883572006,498.79121666284635,3762.08521897764,5040.5385481663725,3423.6990631079393,5378.924704036073,971.2289629399557,-10.274749130124324
Naive,2024-01-01,2024-07-01,6,test,5652.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,878.055980921091,-9.816767877277577
VECM,2024-01-01,2024-07-01,6,test,5652.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,749.8914854481966,-9.398740777295892
XGBoost,2024-01-01,2024-07-01,6,test,5652.0,2515.213623046875,17.57597385989684,2492.6891062307463,2537.7381398630037,2480.7653472882607,2549.6618988054893,3126.8701955806637,-15929.579501248962
ARIMA,2023-07-01,2024-07-01,12,test,5652.0,2263.665938042899,1579.3493351315255,239.6483250626377,4287.68355102316,-831.8018778220858,5359.133753907884,2515.2903843395347,-10.585074622165486
BVAR,2023-07-01,2024-07-01,12,test,5652.0,1890.0785508042813,1401.2791399073,94.26707529052987,3685.890026318033,-856.378095701215,4636.535197309778,2974.4578059225432,-11.767708828007613
DMA,2023-07-01,2024-07-01,12,test,5652.0,2053.653665182428,,,,,,,
DMS,2023-07-01,2024-07-01,12,test,5652.0,2121.0,,,,,,,
MS-VAR,2023-07-01,2024-07-01,12,test,5652.0,3031.3340369976495,506.34397213889366,2382.4281267987762,3680.2399471965227,2038.9180878164925,4023.7499861788065,2334.991987923191,-20.539900559039893
MS-VECM,2023-07-01,2024-07-01,12,test,5652.0,3351.3749784093816,506.34397213889366,2702.4690682105083,4000.280888608255,2358.9590292282246,4343.790927590539,2014.9515818958314,-17.468310171747675
Naive,2023-07-01,2024-07-01,12,test,5652.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,3245.3260052271867,-31.461147879554453
VECM,2023-07-01,2024-07-01,12,test,5652.0,1918.8817956093937,472.19176087547254,1313.7437052219816,2524.019885996806,993.4029504969436,2844.360640721844,3466.712531467592,-38.32824180814897
XGBoost,2023-07-01,2024-07-01,12,test,5652.0,1765.5238037109375,14.43762179645128,1747.0212468949487,1784.0263605269263,1737.2265849674834,1793.8210224543916,3878.330640460302,-36235.455201333425
ARIMA,2024-07-01,2024-08-01,1,test,5959.0,4651.959251907817,468.76508251426,4051.212626538836,5252.705877276798,3733.196572969946,5570.721930845688,1043.3103886490906,-10.956248020116904
BVAR,2024-07-01,2024-08-01,1,test,5959.0,4481.997021910432,474.33580904936485,3874.111223229164,5089.8828205917,3552.315919596034,5411.678124224829,1209.6285808508453,-11.928835207248227
DMA,2024-07-01,2024-08-01,1,test,5959.0,5368.512729856545,,,,,,,
DMS,2024-07-01,2024-08-01,1,test,5959.0,5361.59493342435,,,,,,,
MS-VAR,2024-07-01,2024-08-01,1,test,5959.0,5562.056439446242,498.79121666284635,4922.829774851875,6201.283104040608,4584.443618982175,6539.669259910308,236.33527007478148,-7.447783749481567
MS-VECM,2024-07-01,2024-08-01,1,test,5959.0,5361.59493342435,498.79121666284635,4722.368268829983,6000.821598018716,4383.982112960282,6339.207753888417,372.2228802399521,-7.848375569650352
Naive,2024-07-01,2024-08-01,1,test,5959.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1182.0689132529744,-11.432637377628598
VECM,2024-07-01,2024-08-01,1,test,5959.0,4593.171607989273,466.47846116697,3995.35540578772,5190.987810190826,3678.890624538371,5507.452591440176,1103.1047248772943,-11.35061344209003
XGBoost,2024-07-01,2024-08-01,1,test,5959.0,5561.2490234375,17.57597385989684,5538.724506621371,5583.773540253629,5526.800747678885,5595.697299196115,387.83479519003856,-259.85253275423656
ARIMA,2024-05-01,2024-08-01,3,test,5959.0,4744.726162467722,722.5875226725434,3818.692991543441,5670.759333392003,3328.4806423515565,6160.971682583888,834.3118284374119,-8.91373698824431
BVAR,2024-05-01,2024-08-01,3,test,5959.0,4514.862555099693,749.8575781685215,3553.881401862042,5475.843708337344,3045.168708355003,5984.556401844383,1036.5719439886325,-9.393333162133864
DMA,2024-05-01,2024-08-01,3,test,5959.0,5449.992405231163,,,,,,,
DMS,2024-05-01,2024-08-01,3,test,5959.0,5443.198147531192,,,,,,,
MS-VAR,2024-05-01,2024-08-01,3,test,5959.0,5567.827540365413,498.79121666284635,4928.600875771047,6207.05420495978,4590.214719901347,6545.44036082948,233.04294568052524,-7.438643012044323
MS-VECM,2024-05-01,2024-08-01,3,test,5959.0,5443.198147531192,498.79121666284635,4803.971482936826,6082.424812125559,4465.585327067125,6420.8109679952595,312.2441945532796,-7.665811389393959
Naive,2024-05-01,2024-08-01,3,test,5959.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1182.0689132529744,-11.432637377628598
VECM,2024-05-01,2024-08-01,3,test,5959.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,1068.4133288901053,-11.134809648747336
XGBoost,2024-05-01,2024-08-01,3,test,5959.0,5503.07568359375,17.57597385989684,5480.551166777621,5525.600200409879,5468.627407835135,5537.523959352365,446.00813503378856,-340.2325173824695
ARIMA,2024-02-01,2024-08-01,6,test,5959.0,4723.22121087485,1052.6940971644542,3374.139442613763,6072.302979135937,2659.9786936946684,6786.463728055031,766.4357971216643,-8.567090730396947
BVAR,2024-02-01,2024-08-01,6,test,5959.0,4484.04954318637,980.8230009259038,3227.074290827233,5741.024795545507,2561.6717861631555,6406.427300209585,978.5751215425279,-8.938020640462659
DMA,2024-02-01,2024-08-01,6,test,5959.0,4587.12342457609,,,,,,,
DMS,2024-02-01,2024-08-01,6,test,5959.0,4607.068360952709,,,,,,,
MS-VAR,2024-02-01,2024-08-01,6,test,5959.0,4731.411117730924,498.79121666284635,4092.184453136558,5370.637782325291,3753.7982972668574,5709.0239381949905,948.4297975683154,-10.159700927731121
MS-VECM,2024-02-01,2024-08-01,6,test,5959.0,4607.068360952709,498.79121666284635,3967.8416963583427,5246.295025547075,3629.455540488642,5584.681181416776,1071.5407700294118,-10.804303284192976
Naive,2024-02-01,2024-08-01,6,test,5959.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1182.0689132529744,-11.432637377628598
VECM,2024-02-01,2024-08-01,6,test,5959.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1052.4637955486508,-11.037393569270405
XGBoost,2024-02-01,2024-08-01,6,test,5959.0,2440.305908203125,17.57597385989684,2417.7813913869963,2462.8304250192537,2405.8576324445107,2474.7541839617393,3508.7779104244137,-20043.62464733443
ARIMA,2023-08-01,2024-08-01,12,test,5959.0,2279.584776339276,1579.3493351315255,255.56716335901433,4303.602389319537,-815.8830395257091,5375.052592204261,2798.961197495128,-10.997465296185238
BVAR,2023-08-01,2024-08-01,12,test,5959.0,1833.5555167374162,1444.543636730978,-17.70164241323664,3684.812675888069,-997.6979853517339,4664.809018826566,3312.2677164413717,-12.272514925096754
DMA,2023-08-01,2024-08-01,12,test,5959.0,2049.196148581491,,,,,,,
DMS,2023-08-01,2024-08-01,12,test,5959.0,2121.0,,,,,,,
MS-VAR,2023-08-01,2024-08-01,12,test,5959.0,3477.694264912466,506.34397213889366,2828.7883547135934,4126.600175111339,2485.2783157313092,4470.110214093623,2195.6318288207544,-19.153286468924367
MS-VECM,2023-08-01,2024-08-01,12,test,5959.0,3442.499287733638,506.34397213889366,2793.593377534765,4091.4051979325113,2450.083338552481,4434.915236914795,2230.826778485366,-19.49632178745465
Naive,2023-08-01,2024-08-01,12,test,5959.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,3552.3260052270416,-35.87304775501569
VECM,2023-08-01,2024-08-01,12,test,5959.0,1918.8817956093937,472.19176087547254,1313.7437052219816,2524.019885996806,993.4029504969436,2844.360640721844,3773.7125314675914,-43.67971613283641
XGBoost,2023-08-01,2024-08-01,12,test,5959.0,1726.5126953125,14.43762179645128,1708.0101384965112,1745.0152521284888,1698.215476569046,1754.809914055954,4224.34174885874,-42974.04954495308
ARIMA,2024-08-01,2024-09-01,1,test,5994.0,4644.37928483997,468.76508251426,4043.632659470989,5245.125910208951,3725.616605902099,5563.141963777841,1085.6938026916825,-11.21364356924633
BVAR,2024-08-01,2024-09-01,1,test,5994.0,4474.995490181979,484.0159812143996,3854.7040517078663,5095.286928656093,3526.341599059967,5423.6493813039915,1246.1525639256615,-12.025631141257161
DMA,2024-08-01,2024-09-01,1,test,5994.0,6006.6708977614835,,,,,,,
DMS,2024-08-01,2024-09-01,1,test,5994.0,5999.944506438489,,,,,,,
MS-VAR,2024-08-01,2024-09-01,1,test,5994.0,6053.145883411306,498.79121666284635,5413.91921881694,6692.372548005673,5075.533062947239,7030.758703875374,119.35968572262186,-7.138156560911219
MS-VECM,2024-08-01,2024-09-01,1,test,5994.0,5999.944506438489,498.79121666284635,5360.717841844123,6639.171171032855,5022.331685974423,6977.557326902555,116.59326531739711,-7.131197155196289
Naive,2024-08-01,2024-09-01,1,test,5994.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1216.96384672882,-11.640913201716511
VECM,2024-08-01,2024-09-01,1,test,5994.0,4593.171607989273,466.47846116697,3995.35540578772,5190.987810190826,3678.890624538371,5507.452591440176,1137.9987002815944,-11.57311350777113
XGBoost,2024-08-01,2024-09-01,1,test,5994.0,5845.6826171875,17.57597385989684,5823.158100371371,5868.207134003629,5811.234341428885,5880.130892946115,138.40120144003856,-39.390825958605596
ARIMA,2024-06-01,2024-09-01,3,test,5994.0,4723.104832822398,722.5875226725434,3797.071661898117,5649.138003746679,3306.8593127062322,6139.350352938563,886.0875911784343,-9.048485842237838
BVAR,2024-06-01,2024-09-01,3,test,5994.0,4475.968904544361,755.9112124329191,3507.2297068379344,5444.708102250787,2994.410152665874,5957.527656422848,1104.1107491000628,-9.563323173058539
DMA,2024-06-01,2024-09-01,3,test,5994.0,5474.54020691435,,,,,,,
DMS,2024-06-01,2024-09-01,3,test,5994.0,5459.612527637377,,,,,,,
MS-VAR,2024-06-01,2024-09-01,3,test,5994.0,5663.626547937499,498.79121666284635,5024.399883343132,6302.853212531865,4686.013727473432,6641.239368401566,200.8057165565928,-7.350478690382459
MS-VECM,2024-06-01,2024-09-01,3,test,5994.0,5459.612527637377,498.79121666284635,4820.38586304301,6098.839192231743,4481.9997071733105,6437.225348101443,325.39367956456823,-7.705037663613292
Naive,2024-06-01,2024-09-01,3,test,5994.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1216.96384672882,-11.640913201716511
VECM,2024-06-01,2024-09-01,3,test,5994.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,1103.2785388221182,-11.351708227181243
XGBoost,2024-06-01,2024-09-01,3,test,5994.0,5778.99560546875,17.57597385989684,5756.471088652621,5801.520122284879,5744.547329710135,5813.443881227365,205.08821315878856,-78.60688026073267
ARIMA,2024-03-01,2024-09-01,6,test,5994.0,4772.451414850893,1052.6940971644542,3423.3696465898065,6121.53318311198,2709.208897670712,6835.693932031075,755.665658792794,-8.551313172849119
BVAR,2024-03-01,2024-09-01,6,test,5994.0,4476.11689499816,977.5416475986727,3223.3468661326424,5728.886923863678,2560.1704723168687,6392.063317679452,1017.1140687606027,-9.009504148877694
DMA,2024-03-01,2024-09-01,6,test,5994.0,4662.172896158845,,,,,,,
DMS,2024-03-01,2024-09-01,6,test,5994.0,4737.914468016443,,,,,,,
MS-VAR,2024-03-01,2024-09-01,6,test,5994.0,4956.990051437621,498.79121666284635,4317.763386843255,5596.216716031988,3979.3772309735546,5934.602871901689,762.4331476558839,-9.292342542759808
MS-VECM,2024-03-01,2024-09-01,6,test,5994.0,4737.914468016443,498.79121666284635,4098.687803422076,5377.141132610809,3760.301647552376,5715.527288480509,976.5617307225341,-10.301940643963814
Naive,2024-03-01,2024-09-01,6,test,5994.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1216.96384672882,-11.640913201716511
VECM,2024-03-01,2024-09-01,6,test,5994.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1087.3135272035795,-11.251714986051145
XGBoost,2024-03-01,2024-09-01,6,test,5994.0,3055.21142578125,17.57597385989684,3032.6869089651213,3077.7359425973787,3020.7631500226357,3089.6597015398643,2928.8723928462887,-13982.521172814411
ARIMA,2023-09-01,2024-09-01,12,test,5994.0,2281.543165453035,1579.3493351315255,257.52555247277337,4305.560778433296,-813.9246504119501,5377.01098131802,2831.365816622288,-11.046423925929487
BVAR,2023-09-01,2024-09-01,12,test,5994.0,1876.5580824404633,1474.4500993878432,-13.025750748008022,3766.141915628935,-1013.3110093611331,4766.42717424206,3287.8733695689357,-12.114082829361806
DMA,2023-09-01,2024-09-01,12,test,5994.0,2061.1411882765638,,,,,,,
DMS,2023-09-01,2024-09-01,12,test,5994.0,2121.0,,,,,,,
MS-VAR,2023-09-01,2024-09-01,12,test,5994.0,3179.2021084673634,506.34397213889366,2530.29619826849,3828.1080186662366,2186.7861592862064,4171.61805764852,2529.1238988938912,-22.59774383868733
MS-VECM,2023-09-01,2024-09-01,12,test,5994.0,3278.418466391412,506.34397213889366,2629.512556192539,3927.3243765902853,2286.002517210255,4270.834415572569,2429.907545607488,-21.527662168838198
Naive,2023-09-01,2024-09-01,12,test,5994.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,3587.326005227041,-36.39937695339134
VECM,2023-09-01,2024-09-01,12,test,5994.0,1918.8817956093937,472.19176087547254,1313.7437052219816,2524.019885996806,993.4029504969436,2844.360640721844,3808.712531467592,-44.316661839782526
XGBoost,2023-09-01,2024-09-01,12,test,5994.0,1747.818603515625,14.43762179645128,1729.3160466996362,1766.3211603316138,1719.521384772171,1776.115822259079,4238.035840655614,-43252.558768784394
ARIMA,2024-09-01,2024-10-01,1,test,6472.0,4670.123915202382,468.76508251426,4069.377289833401,5270.870540571363,3751.361236264511,5588.886594140253,1537.4168628500363,-14.456741760460549
BVAR,2024-09-01,2024-10-01,1,test,6472.0,4476.395534304033,454.22568258215915,3894.281899680121,5058.509168927945,3586.1295555899032,5366.6615130181635,1739.3361059365127,-16.688604939795898
DMA,2024-09-01,2024-10-01,1,test,6472.0,5736.413967137031,,,,,,,
DMS,2024-09-01,2024-10-01,1,test,6472.0,5713.141256149723,,,,,,,
MS-VAR,2024-09-01,2024-10-01,1,test,6472.0,5893.672063187359,498.79121666284635,5254.445398592992,6532.898727781725,4916.059242723291,6871.284883651426,357.6974325618814,-7.803298658085217
MS-VECM,2024-09-01,2024-10-01,1,test,6472.0,5713.141256149723,498.79121666284635,5073.914591555356,6352.367920744089,4735.5284356856555,6690.75407661379,505.28517800109904,-8.288448367343754
